datasets_norm/2018-06-25-304-307/97.csv,1
datasets_norm/2018-06-29-297-307/24.csv,0
datasets_norm/2018-06-29-297-307/44.csv,0
datasets_norm/2018-06-29-297-307/66.csv,0
datasets_norm/2018-06-29-297-307/88.csv,0
datasets_norm/2018-06-29-297-307/116.csv,0
datasets_norm/2018-07-02-231-204/27.csv,1
datasets_norm/2018-07-02-231-204/46.csv,1
datasets_norm/2018-07-02-231-204/81.csv,1
datasets_norm/2018-07-02-231-204/84.csv,1
datasets_norm/2018-07-02-231-204/101.csv,1
datasets_norm/2018-07-11-297-182/37.csv,0
datasets_norm/2018-07-11-297-182/66.csv,0
datasets_norm/2018-07-11-297-182/73.csv,0
datasets_norm/2018-07-11-297-182/76.csv,0
datasets_norm/2018-07-11-297-182/79.csv,0
datasets_norm/2018-07-13-237-201/31.csv,1
datasets_norm/2018-07-13-237-201/42.csv,1
datasets_norm/2018-07-13-237-201/58.csv,1
datasets_norm/2018-07-13-237-201/76.csv,1
datasets_norm/2018-07-19-207-297/25.csv,0
datasets_norm/2018-07-19-207-297/31.csv,0
datasets_norm/2018-07-19-207-297/41.csv,0
datasets_norm/2018-07-19-207-297/60.csv,0
datasets_norm/2018-07-19-207-297/64.csv,0
datasets_norm/2018-07-20-201-264/68.csv,0
datasets_norm/2018-07-20-201-264/102.csv,0
datasets_norm/2018-07-20-201-264/110.csv,0
datasets_norm/2018-07-20-201-264/115.csv,0
datasets_norm/2018-07-20-201-264/126.csv,0
datasets_norm/2018-07-30-204-201/27.csv,1
datasets_norm/2018-07-30-204-201/46.csv,1
datasets_norm/2018-07-30-204-201/75.csv,1
datasets_norm/2018-07-30-204-201/76.csv,1
datasets_norm/2018-07-30-204-201/89.csv,1
datasets_norm/2018-07-31-207-255/29.csv,1
datasets_norm/2018-07-31-207-255/39.csv,1
datasets_norm/2018-07-31-207-255/79.csv,1
datasets_norm/2018-08-14-201-255/21.csv,0
datasets_norm/2018-08-14-201-255/29.csv,0
datasets_norm/2018-08-14-201-255/38.csv,0
datasets_norm/2018-08-14-201-255/43.csv,0
datasets_norm/2018-08-14-201-255/76.csv,0
datasets_norm/2018-08-27-255-201/24.csv,0
datasets_norm/2018-08-27-255-201/211.csv,0
datasets_norm/2018-08-27-255-201/213.csv,0
datasets_norm/2018-09-06-255-201/41.csv,0
datasets_norm/2018-09-06-255-201/42.csv,0
datasets_norm/2018-09-06-255-201/44.csv,0
datasets_norm/2018-09-06-255-201/66.csv,0
datasets_norm/2018-09-06-255-201/77.csv,0
datasets_norm/2018-10-11-175-255/42.csv,0
datasets_norm/2018-10-11-175-255/58.csv,0
datasets_norm/2018-10-11-175-255/81.csv,0
datasets_norm/2018-10-23-255-175/39.csv,1
datasets_norm/2018-10-23-255-175/41.csv,1
datasets_norm/2018-10-23-255-175/87.csv,1
datasets_norm/2018-10-23-255-175/96.csv,1
datasets_norm/2018-10-23-255-175/138.csv,1
datasets_norm/2018-11-01-175-255/21.csv,1
datasets_norm/2018-11-01-175-255/56.csv,1
datasets_norm/2018-11-01-175-255/98.csv,1
datasets_norm/2018-11-01-175-255/121.csv,1
datasets_norm/2018-11-24-255-175/62.csv,0
datasets_norm/2018-11-24-255-175/83.csv,0
datasets_norm/2018-11-24-255-175/101.csv,0
datasets_norm/2018-11-24-255-175/103.csv,0
datasets_norm/2018-11-24-255-175/121.csv,0
datasets_norm/2018-12-04-175-255/25.csv,0
datasets_norm/2018-12-04-175-255/104.csv,0
datasets_norm/2018-12-04-175-255/115.csv,0
datasets_norm/2018-12-04-175-255/123.csv,0
datasets_norm/2018-12-04-175-255/131.csv,0
datasets_norm/2018-12-12-255-175/23.csv,0
datasets_norm/2018-12-12-255-175/44.csv,0
datasets_norm/2018-12-12-255-175/57.csv,0
datasets_norm/2018-12-12-255-175/69.csv,0
datasets_norm/2018-12-12-255-175/75.csv,0
datasets_norm/2018-12-20-255-175/38.csv,0
datasets_norm/2018-12-20-255-175/77.csv,0
datasets_norm/2018-12-20-255-175/80.csv,0
datasets_norm/2018-12-20-255-175/88.csv,0
datasets_norm/2018-12-20-255-175/115.csv,0
datasets_norm/2019-06-24-303-301/39.csv,0
datasets_norm/2019-06-24-303-301/73.csv,0
datasets_norm/2019-06-24-303-301/76.csv,0
datasets_norm/2019-06-24-303-301/87.csv,0
datasets_norm/2019-06-28-303-307/27.csv,1
datasets_norm/2019-06-28-303-307/35.csv,1
datasets_norm/2019-06-28-303-307/71.csv,1
datasets_norm/2019-07-01-213-239/21.csv,0
datasets_norm/2019-07-01-213-239/27.csv,0
datasets_norm/2019-07-01-213-239/38.csv,0
datasets_norm/2019-07-01-213-239/58.csv,0
datasets_norm/2019-07-05-207-307/61.csv,1
datasets_norm/2019-07-05-207-307/107.csv,1
datasets_norm/2019-07-05-207-307/109.csv,1
datasets_norm/2019-07-05-207-307/146.csv,1
datasets_norm/2019-07-05-207-307/169.csv,1
datasets_norm/2019-07-08-263-222/34.csv,1
datasets_norm/2019-07-08-263-222/38.csv,1
datasets_norm/2019-07-08-263-222/50.csv,1
datasets_norm/2019-07-08-263-222/99.csv,1
datasets_norm/2019-07-08-263-222/142.csv,1
datasets_norm/2019-07-22-213-276/44.csv,1
datasets_norm/2019-07-22-213-276/62.csv,1
datasets_norm/2019-07-22-213-276/80.csv,1
datasets_norm/2019-07-22-213-276/109.csv,1
datasets_norm/2019-07-22-213-276/116.csv,1
datasets_norm/2019-07-23-307-264/31.csv,1
datasets_norm/2019-07-23-307-264/59.csv,1
datasets_norm/2019-07-23-307-264/114.csv,1
datasets_norm/2019-07-23-307-264/128.csv,1
datasets_norm/2019-07-23-307-264/130.csv,1
datasets_norm/2019-08-02-264-235/38.csv,0
datasets_norm/2019-08-02-264-235/40.csv,0
datasets_norm/2019-08-02-264-235/44.csv,0
datasets_norm/2019-08-05-222-276/54.csv,0
datasets_norm/2019-08-05-222-276/63.csv,0
datasets_norm/2019-08-05-222-276/68.csv,0
datasets_norm/2019-08-05-222-276/76.csv,0
datasets_norm/2019-08-13-222-264/21.csv,1
datasets_norm/2019-08-13-222-264/22.csv,1
datasets_norm/2019-08-13-222-264/33.csv,1
datasets_norm/2019-08-13-222-264/73.csv,1
datasets_norm/2019-08-23-264-222/24.csv,1
datasets_norm/2019-08-23-264-222/78.csv,1
datasets_norm/2019-09-05-264-222/53.csv,0
datasets_norm/2019-09-05-264-222/60.csv,0
datasets_norm/2019-09-05-264-222/68.csv,0
datasets_norm/2019-09-05-264-222/85.csv,0
datasets_norm/2019-09-05-264-222/106.csv,0
datasets_norm/2019-10-11-264-255/25.csv,0
datasets_norm/2019-10-11-264-255/69.csv,0
datasets_norm/2019-10-11-264-255/86.csv,0
datasets_norm/2019-10-11-264-255/91.csv,0
datasets_norm/2019-10-11-264-255/106.csv,0
datasets_norm/2019-10-23-255-264/24.csv,1
datasets_norm/2019-10-23-255-264/25.csv,1
datasets_norm/2019-10-23-255-264/53.csv,1
datasets_norm/2019-10-23-255-264/85.csv,1
datasets_norm/2019-10-23-255-264/91.csv,1
datasets_norm/2019-11-09-264-255/73.csv,0
datasets_norm/2019-11-09-264-255/90.csv,0
datasets_norm/2019-11-09-264-255/100.csv,0
datasets_norm/2019-11-09-264-255/127.csv,0
datasets_norm/2019-11-09-264-255/131.csv,0
datasets_norm/2019-11-21-255-264/36.csv,0
datasets_norm/2019-11-21-255-264/82.csv,0
datasets_norm/2019-11-21-255-264/84.csv,0
datasets_norm/2019-11-21-255-264/127.csv,0
datasets_norm/2019-12-06-264-255/33.csv,0
datasets_norm/2019-12-06-264-255/49.csv,0
datasets_norm/2019-12-06-264-255/69.csv,0
datasets_norm/2019-12-06-264-255/111.csv,0
datasets_norm/2019-12-06-264-255/137.csv,0
datasets_norm/2020-07-06-301-302/24.csv,0
datasets_norm/2020-07-06-301-302/60.csv,0
datasets_norm/2020-07-06-301-302/61.csv,0
datasets_norm/2020-07-06-301-302/74.csv,0
datasets_norm/2020-07-06-301-302/96.csv,0
datasets_norm/2020-07-13-301-293/21.csv,0
datasets_norm/2020-07-13-301-293/42.csv,0
datasets_norm/2020-07-13-301-293/53.csv,0
datasets_norm/2020-07-13-301-293/66.csv,0
datasets_norm/2020-07-22-222-301/62.csv,1
datasets_norm/2020-07-22-222-301/73.csv,1
datasets_norm/2020-07-22-222-301/79.csv,1
datasets_norm/2020-07-22-222-301/82.csv,1
datasets_norm/2020-07-23-207-280/43.csv,0
datasets_norm/2020-07-23-207-280/55.csv,0
datasets_norm/2020-07-23-207-280/79.csv,0
datasets_norm/2020-07-23-207-280/101.csv,0
datasets_norm/2020-07-23-207-280/104.csv,0
datasets_norm/2020-07-24-194-307/31.csv,0
datasets_norm/2020-07-24-194-307/40.csv,0
datasets_norm/2020-07-24-194-307/47.csv,0
datasets_norm/2020-07-24-194-307/51.csv,0
datasets_norm/2020-07-27-301-182/25.csv,0
datasets_norm/2020-07-27-301-182/52.csv,0
datasets_norm/2020-07-27-301-182/63.csv,0
datasets_norm/2020-07-27-301-182/109.csv,0
datasets_norm/2020-07-31-250-194/33.csv,1
datasets_norm/2020-07-31-250-194/53.csv,1
datasets_norm/2020-07-31-250-194/68.csv,1
datasets_norm/2020-07-31-250-194/74.csv,1
datasets_norm/2020-07-31-250-194/75.csv,1
datasets_norm/2020-08-12-207-194/63.csv,1
datasets_norm/2020-08-12-207-194/76.csv,1
datasets_norm/2020-08-12-207-194/84.csv,1
datasets_norm/2020-08-12-207-194/102.csv,1
datasets_norm/2020-08-13-301-175/34.csv,1
datasets_norm/2020-08-13-301-175/44.csv,1
datasets_norm/2020-08-13-301-175/46.csv,1
datasets_norm/2020-08-13-301-175/49.csv,1
datasets_norm/2020-08-17-175-194/28.csv,1
datasets_norm/2020-08-17-175-194/52.csv,1
datasets_norm/2020-08-17-175-194/60.csv,1
datasets_norm/2020-08-17-175-194/62.csv,1
datasets_norm/2020-08-25-194-175/34.csv,1
datasets_norm/2020-08-25-194-175/44.csv,1
datasets_norm/2020-08-25-194-175/47.csv,1
datasets_norm/2020-08-25-194-175/63.csv,1
datasets_norm/2020-08-25-194-175/67.csv,1
datasets_norm/2020-09-19-175-194/50.csv,0
datasets_norm/2020-09-19-175-194/60.csv,0
datasets_norm/2020-09-19-175-194/90.csv,0
datasets_norm/2020-09-19-175-194/91.csv,0
datasets_norm/2020-10-09-175-264/22.csv,1
datasets_norm/2020-10-09-175-264/30.csv,1
datasets_norm/2020-10-09-175-264/37.csv,1
datasets_norm/2020-10-09-175-264/45.csv,1
datasets_norm/2020-10-22-264-175/35.csv,1
datasets_norm/2020-10-22-264-175/52.csv,1
datasets_norm/2020-10-22-264-175/59.csv,1
datasets_norm/2020-10-22-264-175/67.csv,1
datasets_norm/2020-10-22-264-175/85.csv,1
datasets_norm/2020-11-07-175-264/34.csv,1
datasets_norm/2020-11-07-175-264/44.csv,1
datasets_norm/2020-11-07-175-264/71.csv,1
datasets_norm/2020-11-07-175-264/145.csv,1
datasets_norm/2020-11-07-175-264/163.csv,1
datasets_norm/2020-11-26-264-175/35.csv,0
datasets_norm/2020-11-26-264-175/38.csv,0
datasets_norm/2020-11-26-264-175/62.csv,0
datasets_norm/2020-11-26-264-175/102.csv,0
datasets_norm/2020-12-05-175-264/40.csv,1
datasets_norm/2020-12-05-175-264/55.csv,1
datasets_norm/2020-12-05-175-264/62.csv,1
datasets_norm/2020-12-05-175-264/64.csv,1
datasets_norm/2021-06-25-321-300/37.csv,1
datasets_norm/2021-06-25-321-300/46.csv,1
datasets_norm/2021-06-25-321-300/55.csv,1
datasets_norm/2021-06-25-321-300/82.csv,1
datasets_norm/2021-06-25-321-300/104.csv,1
datasets_norm/2021-06-29-301-300/50.csv,0
datasets_norm/2021-06-29-301-300/64.csv,0
datasets_norm/2021-06-29-301-300/65.csv,0
datasets_norm/2021-06-29-301-300/103.csv,0
datasets_norm/2021-06-29-301-300/121.csv,0
datasets_norm/2021-07-01-287-294/32.csv,0
datasets_norm/2021-07-01-287-294/69.csv,0
datasets_norm/2021-07-01-287-294/81.csv,0
datasets_norm/2021-07-02-263-301/47.csv,1
datasets_norm/2021-07-02-263-301/50.csv,1
datasets_norm/2021-07-02-263-301/79.csv,1
datasets_norm/2021-07-02-263-301/124.csv,1
datasets_norm/2021-07-09-301-175/26.csv,0
datasets_norm/2021-07-09-301-175/55.csv,0
datasets_norm/2021-07-09-301-175/82.csv,0
datasets_norm/2021-07-09-301-175/87.csv,0
datasets_norm/2021-07-09-301-175/111.csv,0
datasets_norm/2021-07-10-227-307/30.csv,1
datasets_norm/2021-07-10-227-307/33.csv,1
datasets_norm/2021-07-10-227-307/38.csv,1
datasets_norm/2021-07-10-227-307/47.csv,1
datasets_norm/2021-07-10-227-307/73.csv,1
datasets_norm/2021-07-21-287-207/25.csv,0
datasets_norm/2021-07-21-287-207/54.csv,0
datasets_norm/2021-07-21-287-207/92.csv,0
datasets_norm/2021-07-21-287-207/97.csv,0
datasets_norm/2021-07-28-276-301/40.csv,0
datasets_norm/2021-07-28-276-301/56.csv,0
datasets_norm/2021-07-28-276-301/67.csv,0
datasets_norm/2021-07-28-276-301/70.csv,0
datasets_norm/2021-07-28-276-301/116.csv,0
datasets_norm/2021-08-06-287-307/61.csv,1
datasets_norm/2021-08-06-287-307/73.csv,1
datasets_norm/2021-08-06-287-307/82.csv,1
datasets_norm/2021-08-06-287-307/83.csv,1
datasets_norm/2021-08-12-276-307/33.csv,1
datasets_norm/2021-08-12-276-307/95.csv,1
datasets_norm/2021-08-12-276-307/140.csv,1
datasets_norm/2021-08-12-276-307/154.csv,1
datasets_norm/2021-08-30-307-276/51.csv,0
datasets_norm/2021-08-30-307-276/54.csv,0
datasets_norm/2021-08-30-307-276/59.csv,0
datasets_norm/2021-08-30-307-276/65.csv,0
datasets_norm/2021-08-30-307-276/71.csv,0
datasets_norm/2021-10-08-307-264/52.csv,0
datasets_norm/2021-10-08-307-264/86.csv,0
datasets_norm/2021-10-08-307-264/94.csv,0
datasets_norm/2021-10-08-307-264/97.csv,0
datasets_norm/2021-10-22-264-307/26.csv,1
datasets_norm/2021-10-22-264-307/34.csv,1
datasets_norm/2021-10-22-264-307/39.csv,1
datasets_norm/2021-10-22-264-307/52.csv,1
datasets_norm/2021-10-30-307-264/22.csv,0
datasets_norm/2021-10-30-307-264/48.csv,0
datasets_norm/2021-10-30-307-264/74.csv,0
datasets_norm/2021-10-30-307-264/85.csv,0
datasets_norm/2021-10-30-307-264/86.csv,0
datasets_norm/2021-11-12-264-307/49.csv,1
datasets_norm/2021-11-12-264-307/63.csv,1
datasets_norm/2021-11-12-264-307/69.csv,1
datasets_norm/2021-11-12-264-307/84.csv,1
datasets_norm/2021-11-12-264-307/95.csv,1
datasets_norm/2016-10-29-320-305/57.csv,1
datasets_norm/2016-10-29-320-305/64.csv,1
datasets_norm/2016-10-29-320-305/84.csv,1
datasets_norm/2016-10-29-320-305/98.csv,1
datasets_norm/2016-10-30-305-320/23.csv,1
datasets_norm/2016-10-30-305-320/35.csv,1
datasets_norm/2016-10-30-305-320/52.csv,1
datasets_norm/2016-10-30-305-320/80.csv,1
datasets_norm/2016-10-30-305-320/96.csv,1
datasets_norm/2016-10-30-305-320/21.csv,0
datasets_norm/2016-10-30-305-320/27.csv,0
datasets_norm/2016-10-30-305-320/59.csv,0
datasets_norm/2016-10-30-305-320/84.csv,0
datasets_norm/2017-10-21-305-309/34.csv,0
datasets_norm/2017-10-21-305-309/46.csv,0
datasets_norm/2017-10-21-305-309/48.csv,0
datasets_norm/2017-10-21-305-309/55.csv,0
datasets_norm/2017-10-21-305-309/104.csv,0
datasets_norm/2017-10-22-309-305/36.csv,0
datasets_norm/2017-10-22-309-305/39.csv,0
datasets_norm/2017-10-22-309-305/71.csv,0
datasets_norm/2017-10-22-309-305/76.csv,0
datasets_norm/2017-10-22-309-305/95.csv,0
datasets_norm/2017-10-22-309-305/36.csv,0
datasets_norm/2017-10-22-309-305/38.csv,0
datasets_norm/2017-10-22-309-305/68.csv,0
datasets_norm/2018-10-19-301-308/40.csv,1
datasets_norm/2018-10-19-301-308/95.csv,1
datasets_norm/2018-10-20-308-301/21.csv,0
datasets_norm/2018-10-20-308-301/23.csv,0
datasets_norm/2018-10-20-308-301/29.csv,0
datasets_norm/2018-10-20-308-301/36.csv,0
datasets_norm/2018-10-20-308-301/109.csv,0
datasets_norm/2019-10-19-314-322/27.csv,0
datasets_norm/2019-10-19-314-322/40.csv,0
datasets_norm/2019-10-19-314-322/56.csv,0
datasets_norm/2019-10-19-322-314/66.csv,1
datasets_norm/2019-10-19-322-314/80.csv,1
datasets_norm/2019-10-19-322-314/87.csv,1
datasets_norm/2019-10-20-322-314/24.csv,0
datasets_norm/2019-10-20-322-314/52.csv,0
datasets_norm/2019-10-20-322-314/97.csv,0
datasets_norm/2019-10-20-322-314/119.csv,0
datasets_norm/2019-10-20-322-314/124.csv,0
datasets_norm/2019-10-20-314-322/33.csv,0
datasets_norm/2019-10-20-314-322/64.csv,0
datasets_norm/2019-10-20-314-322/81.csv,0
datasets_norm/2019-10-20-314-322/91.csv,0
datasets_norm/2019-10-20-314-322/92.csv,0
datasets_norm/2021-09-25-327-322/34.csv,0
datasets_norm/2021-09-25-327-322/41.csv,0
datasets_norm/2021-09-25-327-322/43.csv,0
datasets_norm/2021-09-25-327-322/76.csv,0
datasets_norm/2021-09-26-322-327/27.csv,0
datasets_norm/2021-09-26-322-327/41.csv,0
datasets_norm/2021-09-26-322-327/47.csv,0
datasets_norm/2021-09-26-322-327/95.csv,0
datasets_norm/2021-09-26-322-327/135.csv,0
datasets_norm/2021-09-26-322-327/40.csv,0
datasets_norm/2021-09-26-322-327/67.csv,0
datasets_norm/2021-09-26-322-327/70.csv,0
